11:26:37	65.196	66.620	0.007	26.442	 False	 False	 False	0.02227512
11:26:37	65.196	66.595	0.007	26.408	 False	 False	 False	0.02162633
11:26:38	65.196	66.602	0.007	26.414	 False	 False	 False	0.02205886
11:26:38	65.195	66.602	0.007	26.387	 False	 False	 False	0.02205886
11:26:39	65.195	66.608	0.007	26.359	 False	 False	 False	0.02227512
11:26:39	65.195	66.602	0.007	26.433	 False	 False	 False	0.02249138
11:26:40	65.195	66.620	0.007	26.399	 False	 False	 False	0.02227512
11:26:40	65.195	66.608	0.007	26.387	 False	 False	 False	0.02205886
11:26:41	65.195	66.608	0.007	26.433	 False	 False	 False	0.02227512
11:26:41	65.213	66.620	0.007	26.369	 False	 False	 False	0.02205886
11:26:42	65.213	66.595	0.007	26.411	 False	 False	 False	0.02162633
11:26:42	65.213	66.595	0.007	26.375	 False	 False	 False	0.02227512
11:26:43	65.214	66.583	0.007	26.308	 False	 False	 False	0.02162633
11:26:43	65.214	66.602	0.007	26.329	 False	 False	 False	0.02205886
11:26:44	65.214	66.583	0.007	26.347	 False	 False	 False	0.02162633
11:26:44	65.214	66.577	0.007	26.341	 False	 False	 False	0.02141007
11:26:45	65.193	66.577	0.007	26.420	 False	 False	 False	0.02162633
11:26:45	65.193	66.577	0.007	26.350	 False	 False	 False	0.02249138
11:26:46	65.193	66.565	0.007	26.332	 False	 False	 False	0.02227512
11:26:46	65.193	66.559	0.007	26.308	 False	 False	 False	0.02227512
11:26:47	65.197	66.565	0.007	26.393	 False	 False	 False	0.02227512
11:26:47	65.197	66.547	0.007	26.314	 False	 False	 False	0.02162633
11:26:48	65.197	66.565	0.007	26.335	 False	 False	 False	0.02205886
11:26:48	65.197	66.522	0.007	26.305	 False	 False	 False	0.02162633
11:26:49	65.205	66.541	0.007	26.366	 False	 False	 False	0.02162633
11:26:49	65.205	66.541	0.007	26.390	 False	 False	 False	0.02227512
11:26:50	65.205	66.522	0.007	26.320	 False	 False	 False	0.02249138
11:26:50	65.196	66.534	0.007	26.366	 False	 False	 False	0.02205886
11:26:51	65.196	66.522	0.007	26.353	 False	 False	 False	0.02205886
11:26:51	65.196	66.534	0.007	26.381	 False	 False	 False	0.02162633
11:26:52	65.196	66.534	0.007	26.387	 False	 False	 False	0.02249138
11:26:52	65.196	66.522	0.007	26.326	 False	 False	 False	0.02227512
11:26:53	65.196	66.559	0.007	26.341	 False	 False	 False	0.02227512
11:26:53	65.196	66.547	0.007	26.353	 False	 False	 False	0.02205886
11:26:54	65.196	66.565	0.007	26.356	 False	 False	 False	0.02227512
11:26:54	65.205	66.583	0.007	26.402	 False	 False	 False	0.02205886
11:26:55	65.205	66.583	0.007	26.366	 False	 False	 False	0.02205886
11:26:55	65.205	66.577	0.007	26.317	 False	 False	 False	0.02249138
11:26:56	65.201	66.608	0.007	26.366	 False	 False	 False	0.02249138
11:26:57	65.201	66.608	0.007	26.317	 False	 False	 False	0.02227512
11:26:57	65.201	66.602	0.007	26.433	 False	 False	 False	0.02205886
11:26:58	65.201	66.620	0.007	26.350	 False	 False	 False	0.02205886
11:26:58	65.199	66.626	0.007	26.369	 False	 False	 False	0.02227512
11:26:59	65.199	66.620	0.007	26.460	 False	 False	 False	0.02205886
11:26:59	65.199	66.620	0.007	26.341	 False	 False	 False	0.02227512
11:27:00	65.199	66.620	0.007	26.353	 False	 False	 False	0.02205886
11:27:00	65.204	66.638	0.007	26.369	 False	 False	 False	0.02205886
11:27:01	65.204	66.638	0.007	26.460	 False	 False	 False	0.02249138
11:27:01	65.204	66.620	0.007	26.359	 False	 False	 False	0.02227512
11:27:02	65.204	66.620	0.007	26.436	 False	 False	 False	0.02227512
11:27:02	65.207	66.602	0.007	26.381	 False	 False	 False	0.02227512
11:27:03	65.207	66.602	0.007	26.375	 False	 False	 False	0.02227512
11:27:03	65.207	66.638	0.007	26.329	 False	 False	 False	0.02227512
11:27:04	65.204	66.626	0.007	26.424	 False	 False	 False	0.02205886
11:27:04	65.204	66.620	0.007	26.332	 False	 False	 False	0.02227512
11:27:05	65.204	66.620	0.007	26.402	 False	 False	 False	0.02162633
11:27:05	65.204	66.602	0.007	26.408	 False	 False	 False	0.02205886
11:27:06	65.198	66.608	0.007	26.317	 False	 False	 False	0.02227512
11:27:06	65.198	66.602	0.007	26.265	 False	 False	 False	0.02205886
11:27:07	65.198	66.583	0.007	26.350	 False	 False	 False	0.02249138
11:27:07	65.198	66.583	0.007	26.381	 False	 False	 False	0.02227512
11:27:08	65.195	66.583	0.007	26.344	 False	 False	 False	0.02249138
11:27:08	65.195	66.583	0.007	26.317	 False	 False	 False	0.02162633
11:27:09	65.195	66.608	0.007	26.338	 False	 False	 False	0.02162633
11:27:09	65.199	66.547	0.007	26.369	 False	 False	 False	0.02162633
11:27:10	65.199	66.565	0.007	26.381	 False	 False	 False	0.02227512
11:27:10	65.199	66.534	0.007	26.320	 False	 False	 False	0.02205886
11:27:11	65.199	66.559	0.007	26.317	 False	 False	 False	0.02205886
11:27:11	65.206	66.565	0.007	26.277	 False	 False	 False	0.02227512
11:27:12	65.206	66.547	0.007	26.317	 False	 False	 False	0.02205886
11:27:12	65.206	66.522	0.007	26.311	 False	 False	 False	0.02162633
11:27:13	65.206	66.522	0.007	26.356	 False	 False	 False	0.02227512
11:27:13	65.202	66.534	0.007	26.390	 False	 False	 False	0.02227512
11:27:14	65.202	66.516	0.007	26.329	 False	 False	 False	0.02227512
11:27:14	65.202	66.498	0.007	26.311	 False	 False	 False	0.02205886
11:27:15	65.202	66.522	0.007	26.329	 False	 False	 False	0.02205886
11:27:15	65.196	66.504	0.007	26.460	 False	 False	 False	0.02249138
11:27:16	65.196	66.516	0.007	26.402	 False	 False	 False	0.02227512
11:27:16	65.196	66.504	0.007	26.338	 False	 False	 False	0.02249138
11:27:17	65.207	66.492	0.007	26.369	 False	 False	 False	0.02205886
11:27:17	65.207	66.498	0.007	26.366	 False	 False	 False	0.02227512
11:27:18	65.207	66.504	0.007	26.399	 False	 False	 False	0.02205886
11:27:18	65.207	66.534	0.007	26.420	 False	 False	 False	0.02162633
11:27:19	65.207	66.534	0.007	26.359	 False	 False	 False	0.02227512
11:27:19	65.207	66.522	0.007	26.289	 False	 False	 False	0.02162633
11:27:20	65.195	66.559	0.007	26.356	 False	 False	 False	0.02205886
11:27:20	65.195	66.547	0.007	26.359	 False	 False	 False	0.02162633
11:27:21	65.195	66.547	0.007	26.356	 False	 False	 False	0.02227512
11:27:21	65.195	66.559	0.007	26.396	 False	 False	 False	0.02249138
11:27:22	65.178	66.547	0.007	26.292	 False	 False	 False	0.02205886
11:27:22	65.178	66.565	0.007	26.369	 False	 False	 False	0.02227512
11:27:23	65.178	66.577	0.007	26.433	 False	 False	 False	0.02205886
11:27:23	65.203	66.583	0.007	26.329	 False	 False	 False	0.02227512
11:27:24	65.203	66.595	0.007	26.338	 False	 False	 False	0.02162633
11:27:24	65.203	66.583	0.007	26.466	 False	 False	 False	0.02205886
11:27:25	65.203	66.583	0.007	26.326	 False	 False	 False	0.02227512
11:27:25	65.206	66.595	0.007	26.344	 False	 False	 False	0.02162633
11:27:26	65.206	66.602	0.007	26.338	 False	 False	 False	0.02205886
11:27:26	65.206	66.608	0.007	26.408	 False	 False	 False	0.02162633
11:27:27	65.206	66.608	0.007	26.298	 False	 False	 False	0.02162633
11:27:27	65.178	66.602	0.007	26.286	 False	 False	 False	0.02249138
11:27:28	65.178	66.608	0.007	26.332	 False	 False	 False	0.02227512
11:27:28	65.178	66.626	0.007	26.384	 False	 False	 False	0.02227512
11:27:29	65.191	66.608	0.007	26.390	 False	 False	 False	0.02227512
11:27:29	65.191	66.608	0.007	26.347	 False	 False	 False	0.02227512
11:27:30	65.191	66.583	0.007	26.332	 False	 False	 False	0.02162633
11:27:30	65.191	66.595	0.007	26.399	 True	 False	 False	0.02205886
11:27:31	65.241	66.577	0.007	26.295	 False	 False	 False	0.02249138
11:27:31	65.241	66.583	0.007	26.341	 False	 False	 False	0.02141007
11:27:32	65.241	66.595	0.007	26.314	 False	 False	 False	0.02249138
11:27:33	65.241	66.595	0.007	26.265	 False	 False	 False	0.02227512
11:27:33	65.231	66.595	0.007	26.359	 False	 False	 False	0.02227512
11:27:34	65.231	66.577	0.007	26.341	 False	 False	 False	0.02249138
11:27:34	65.231	66.577	0.007	26.289	 False	 False	 False	0.02205886
11:27:35	65.199	66.577	0.007	26.366	 False	 False	 False	0.02205886
11:27:35	65.199	66.565	0.007	26.387	 False	 False	 False	0.02162633
11:27:36	65.199	66.559	0.007	26.399	 False	 False	 False	0.02227512
11:27:36	65.199	66.577	0.007	26.265	 False	 False	 False	0.02249138
11:27:37	65.197	66.559	0.007	26.280	 False	 False	 False	0.02205886
11:27:37	65.197	66.577	0.007	26.393	 False	 False	 False	0.02205886
11:27:38	65.197	66.565	0.007	26.372	 False	 False	 False	0.02162633
11:27:38	65.197	66.541	0.007	26.347	 False	 False	 False	0.02205886
11:27:39	65.195	66.541	0.007	26.332	 False	 False	 False	0.02205886
11:27:39	65.195	66.541	0.007	26.344	 False	 False	 False	0.02227512
11:27:40	65.195	66.534	0.007	26.390	 False	 False	 False	0.02227512
11:27:40	65.195	66.522	0.007	26.289	 False	 False	 False	0.02227512
11:27:41	65.202	66.522	0.007	26.366	 False	 False	 False	0.02205886
11:27:41	65.202	66.522	0.007	26.381	 False	 False	 False	0.02162633
11:27:42	65.202	66.504	0.007	26.359	 False	 False	 False	0.02205886
11:27:42	65.206	66.522	0.007	26.381	 False	 False	 False	0.02205886
11:27:43	65.206	66.504	0.007	26.274	 False	 False	 False	0.02205886
11:27:43	65.206	66.516	0.007	26.305	 False	 False	 False	0.02227512
11:27:44	65.206	66.522	0.007	26.399	 False	 False	 False	0.02227512
11:27:44	65.199	66.522	0.007	26.372	 False	 False	 False	0.02249138
11:27:45	65.199	66.522	0.007	26.353	 False	 False	 False	0.02227512
11:27:45	65.199	66.522	0.007	26.344	 False	 False	 False	0.02205886
11:27:46	65.199	66.559	0.007	26.286	 False	 False	 False	0.02205886
11:27:46	65.202	66.541	0.007	26.292	 False	 False	 False	0.02227512
11:27:47	65.202	66.565	0.007	26.329	 False	 False	 False	0.02292391
11:27:47	65.202	66.559	0.007	26.375	 False	 False	 False	0.02205886
11:27:48	65.233	66.559	0.007	26.314	 False	 False	 False	0.02205886
11:27:48	65.233	66.583	0.007	26.378	 False	 False	 False	0.02227512
11:27:49	65.233	66.602	0.007	26.375	 False	 False	 False	0.02205886
11:27:49	65.233	66.595	0.007	26.301	 False	 False	 False	0.02227512
11:27:50	65.225	66.577	0.007	26.335	 False	 False	 False	0.02249138
11:27:50	65.225	66.577	0.007	26.335	 False	 False	 False	0.02249138
11:27:51	65.225	66.583	0.007	26.402	 False	 False	 False	0.02205886
11:27:51	65.225	66.602	0.007	26.344	 False	 False	 False	0.02162633
11:27:52	65.210	66.595	0.007	26.314	 False	 False	 False	0.02249138
11:27:52	65.210	66.602	0.007	26.326	 False	 False	 False	0.02249138
11:27:53	65.210	66.595	0.007	26.335	 False	 False	 False	0.02227512
11:27:53	65.210	66.595	0.007	26.359	 False	 False	 False	0.02205886
11:27:54	65.226	66.583	0.007	26.335	 False	 False	 False	0.02249138
11:27:54	65.226	66.583	0.007	26.369	 False	 False	 False	0.02249138
11:27:55	65.226	66.595	0.007	26.295	 False	 False	 False	0.02205886
11:27:55	65.239	66.559	0.007	26.350	 False	 False	 False	0.02249138
11:27:56	65.239	66.602	0.007	26.414	 False	 False	 False	0.02249138
11:27:56	65.239	66.577	0.007	26.301	 False	 False	 False	0.02162633
11:27:57	65.239	66.559	0.007	26.399	 False	 False	 False	0.02227512
11:27:57	65.234	66.595	0.007	26.317	 False	 False	 False	0.02205886
11:27:58	65.234	66.547	0.007	26.350	 False	 False	 False	0.02227512
11:27:58	65.234	66.565	0.007	26.372	 False	 False	 False	0.02227512
11:27:59	65.234	66.547	0.007	26.372	 False	 False	 False	0.02249138
11:27:59	65.229	66.559	0.007	26.359	 False	 False	 False	0.02205886
11:28:00	65.229	66.534	0.007	26.347	 False	 False	 False	0.02205886
11:28:00	65.229	66.541	0.007	26.286	 False	 False	 False	0.02162633
11:28:01	65.225	66.541	0.007	26.411	 False	 False	 False	0.02227512
11:28:01	65.225	66.504	0.007	26.399	 False	 False	 False	0.02227512
11:28:02	65.225	66.534	0.007	26.295	 False	 False	 False	0.02205886
11:28:02	65.225	66.516	0.007	26.378	 False	 False	 False	0.02205886
11:28:03	65.212	66.516	0.007	26.381	 False	 False	 False	0.02162633
11:28:03	65.212	66.516	0.007	26.350	 False	 False	 False	0.02205886
11:28:04	65.212	66.516	0.007	26.344	 False	 False	 False	0.02227512
11:28:04	65.212	66.492	0.007	26.402	 False	 False	 False	0.02249138
11:28:05	65.210	66.492	0.007	26.335	 False	 False	 False	0.02227512
11:28:05	65.210	66.492	0.007	26.369	 False	 False	 False	0.02227512
11:28:06	65.210	66.479	0.007	26.378	 False	 False	 False	0.02205886
11:28:06	65.210	66.479	0.007	26.338	 False	 False	 False	0.02249138
11:28:07	65.210	66.479	0.007	26.372	 False	 False	 False	0.02227512
11:28:07	65.214	66.492	0.007	26.335	 False	 False	 False	0.02227512
11:28:08	65.214	66.498	0.007	26.372	 False	 False	 False	0.02227512
11:28:09	65.214	66.504	0.007	26.292	 False	 False	 False	0.02227512
11:28:09	65.214	66.498	0.007	26.338	 False	 False	 False	0.02227512
11:28:10	65.219	66.492	0.007	26.384	 False	 False	 False	0.02292391
11:28:10	65.219	66.522	0.007	26.375	 False	 False	 False	0.02249138
11:28:11	65.219	66.534	0.007	26.289	 False	 False	 False	0.02227512
11:28:11	65.219	66.522	0.007	26.344	 False	 False	 False	0.02205886
11:28:12	65.227	66.547	0.007	26.295	 False	 False	 False	0.02227512
11:28:12	65.227	66.534	0.007	26.326	 False	 False	 False	0.02249138
11:28:13	65.227	66.547	0.007	26.320	 False	 False	 False	0.02162633
11:28:13	65.233	66.559	0.007	26.393	 False	 False	 False	0.02205886
11:28:14	65.233	66.565	0.007	26.369	 False	 False	 False	0.02205886
11:28:14	65.233	66.577	0.007	26.335	 False	 False	 False	0.02249138
11:28:15	65.233	66.577	0.007	26.417	 False	 False	 False	0.02205886
11:28:15	65.219	66.583	0.007	26.289	 False	 False	 False	0.02227512
11:28:16	65.219	66.608	0.007	26.411	 False	 False	 False	0.02162633
11:28:16	65.219	66.602	0.007	26.414	 False	 False	 False	0.02205886
11:28:17	65.219	66.608	0.007	26.402	 False	 False	 False	0.02162633
11:28:17	65.219	66.620	0.007	26.393	 False	 False	 False	0.02205886
11:28:18	65.219	66.608	0.007	26.350	 False	 False	 False	0.02141007
11:28:18	65.219	66.626	0.007	26.375	 False	 False	 False	0.02162633
11:28:19	65.219	66.620	0.007	26.427	 False	 False	 False	0.02227512
11:28:19	65.223	66.608	0.007	26.366	 False	 False	 False	0.02205886
11:28:20	65.223	66.602	0.007	26.356	 False	 False	 False	0.02162633
11:28:20	65.223	66.620	0.007	26.393	 False	 False	 False	0.02205886
11:28:21	65.202	66.638	0.007	26.384	 False	 False	 False	0.02227512
11:28:21	65.202	66.620	0.007	26.402	 False	 False	 False	0.02227512
11:28:22	65.202	66.620	0.007	26.427	 False	 False	 False	0.02162633
11:28:22	65.202	66.608	0.007	26.344	 False	 False	 False	0.02162633
11:28:23	65.210	66.608	0.007	26.353	 False	 False	 False	0.02205886
11:28:23	65.210	66.595	0.007	26.356	 False	 False	 False	0.02205886
11:28:24	65.210	66.602	0.007	26.375	 False	 False	 False	0.02205886
11:28:24	65.210	66.608	0.007	26.341	 False	 False	 False	0.02227512
11:28:25	65.230	66.595	0.007	26.350	 False	 False	 False	0.02249138
11:28:25	65.230	66.595	0.007	26.320	 False	 False	 False	0.02227512
11:28:26	65.230	66.565	0.007	26.353	 False	 False	 False	0.02227512
11:28:26	65.220	66.577	0.007	26.286	 False	 False	 False	0.02227512
11:28:27	65.220	66.565	0.007	26.338	 False	 False	 False	0.02205886
11:28:27	65.220	66.577	0.007	26.329	 False	 False	 False	0.02227512
11:28:28	65.220	66.559	0.007	26.417	 False	 False	 False	0.02227512
11:28:28	65.218	66.541	0.007	26.414	 False	 False	 False	0.02249138
11:28:29	65.218	66.541	0.007	26.353	 False	 False	 False	0.02227512
11:28:29	65.218	66.522	0.007	26.353	 False	 False	 False	0.02227512
11:28:30	65.218	66.534	0.007	26.420	 False	 False	 False	0.02227512
11:28:30	65.220	66.534	0.007	26.420	 False	 False	 False	0.02227512
11:28:31	65.220	66.516	0.007	26.341	 False	 False	 False	0.02227512
11:28:31	65.220	66.541	0.007	26.356	 False	 False	 False	0.02205886
11:28:32	65.220	66.541	0.007	26.369	 False	 False	 False	0.02205886
11:28:32	65.222	66.541	0.007	26.430	 False	 False	 False	0.02227512
11:28:33	65.222	66.534	0.007	26.335	 False	 False	 False	0.02205886
11:28:33	65.222	66.547	0.007	26.308	 False	 False	 False	0.02205886
11:28:34	65.225	66.565	0.007	26.295	 False	 False	 False	0.02141007
11:28:34	65.225	66.565	0.007	26.329	 False	 False	 False	0.02205886
11:28:35	65.225	66.595	0.007	26.411	 False	 False	 False	0.02162633
11:28:35	65.225	66.595	0.007	26.353	 False	 False	 False	0.02205886
11:28:36	65.220	66.595	0.007	26.308	 False	 False	 False	0.02227512
11:28:36	65.220	66.602	0.007	26.305	 False	 False	 False	0.02205886
11:28:37	65.220	66.626	0.007	26.311	 False	 False	 False	0.02249138
11:28:37	65.220	66.626	0.007	26.366	 False	 False	 False	0.02141007
11:28:38	65.214	66.626	0.007	26.320	 False	 False	 False	0.02205886
11:28:38	65.214	66.620	0.007	26.350	 False	 False	 False	0.02205886
11:28:39	65.214	66.644	0.007	26.301	 False	 False	 False	0.02227512
11:28:39	65.215	66.620	0.007	26.356	 False	 False	 False	0.02227512
11:28:40	65.215	66.638	0.007	26.417	 False	 False	 False	0.02205886
11:28:40	65.215	66.650	0.007	26.344	 False	 False	 False	0.02205886
11:28:41	65.215	66.626	0.007	26.381	 False	 False	 False	0.02205886
11:28:41	65.215	66.644	0.007	26.341	 False	 False	 False	0.02227512
11:28:42	65.215	66.644	0.007	26.390	 False	 False	 False	0.02205886
11:28:42	65.219	66.644	0.007	26.375	 False	 False	 False	0.02162633
11:28:43	65.219	66.650	0.007	26.353	 False	 False	 False	0.02205886
11:28:44	65.219	66.644	0.007	26.387	 False	 False	 False	0.02227512
11:28:44	65.219	66.644	0.007	26.399	 False	 False	 False	0.02205886
11:28:45	65.224	66.626	0.007	26.378	 False	 False	 False	0.02249138
11:28:45	65.224	66.626	0.007	26.341	 False	 False	 False	0.02227512
11:28:46	65.224	66.644	0.007	26.372	 True	 False	 False	0.02227512
11:28:46	65.222	66.644	0.007	26.366	 False	 False	 False	0.02227512
11:28:47	65.222	66.644	0.007	26.408	 False	 False	 False	0.02249138
11:28:47	65.222	66.626	0.007	26.369	 False	 False	 False	0.02205886
11:28:48	65.222	66.626	0.007	26.478	 False	 False	 False	0.02227512
11:28:48	65.217	66.638	0.007	26.411	 False	 False	 False	0.02227512
11:28:49	65.217	66.608	0.007	26.393	 False	 False	 False	0.02205886
11:28:49	65.217	66.608	0.007	26.332	 False	 False	 False	0.02227512
11:28:50	65.217	66.602	0.007	26.369	 False	 False	 False	0.02205886
11:28:50	65.224	66.608	0.007	26.356	 False	 False	 False	0.02205886
11:28:51	65.224	66.608	0.007	26.298	 False	 False	 False	0.02162633
11:28:51	65.224	66.608	0.007	26.353	 False	 False	 False	0.02205886
11:28:52	65.224	66.577	0.007	26.369	 False	 False	 False	0.02205886
11:28:52	65.224	66.583	0.007	26.381	 False	 False	 False	0.02205886
11:28:53	65.224	66.595	0.007	26.326	 False	 False	 False	0.02205886
11:28:53	65.224	66.577	0.007	26.439	 False	 False	 False	0.02227512
11:28:54	65.223	66.577	0.007	26.396	 False	 False	 False	0.02227512
11:28:54	65.223	66.547	0.007	26.317	 False	 False	 False	0.02227512
11:28:55	65.223	66.534	0.007	26.387	 False	 False	 False	0.02205886
11:28:55	65.223	66.522	0.007	26.375	 False	 False	 False	0.02249138
11:28:56	65.229	66.541	0.007	26.359	 False	 False	 False	0.02162633
11:28:56	65.229	66.541	0.007	26.375	 False	 False	 False	0.02205886
11:28:57	65.229	66.516	0.007	26.353	 False	 False	 False	0.02205886
11:28:57	65.229	66.547	0.007	26.344	 False	 False	 False	0.02227512
11:28:58	65.229	66.534	0.007	26.411	 False	 False	 False	0.02162633
11:28:58	65.229	66.534	0.007	26.359	 False	 False	 False	0.02227512
11:28:59	65.229	66.534	0.007	26.381	 False	 False	 False	0.02205886
11:28:59	65.226	66.547	0.007	26.396	 False	 False	 False	0.02205886
11:29:00	65.226	66.559	0.007	26.366	 False	 False	 False	0.02205886
11:29:00	65.226	66.559	0.007	26.350	 False	 False	 False	0.02162633
11:29:01	65.226	66.595	0.007	26.372	 False	 False	 False	0.02162633
11:29:01	65.233	66.583	0.007	26.350	 False	 False	 False	0.02227512
11:29:02	65.233	66.577	0.007	26.439	 False	 False	 False	0.02227512
11:29:02	65.233	66.577	0.007	26.359	 False	 False	 False	0.02205886
11:29:03	65.233	66.595	0.007	26.338	 False	 False	 False	0.02162633
11:29:03	65.234	66.583	0.007	26.372	 False	 False	 False	0.02227512
11:29:04	65.234	66.595	0.007	26.439	 False	 False	 False	0.02249138
11:29:04	65.234	66.583	0.007	26.332	 False	 False	 False	0.02249138
11:29:05	65.234	66.602	0.007	26.332	 False	 False	 False	0.02249138
11:29:05	65.234	66.620	0.007	26.332	 False	 False	 False	0.02205886
11:29:06	65.234	66.620	0.007	26.329	 False	 False	 False	0.02249138
11:29:06	65.234	66.626	0.007	26.381	 False	 False	 False	0.02227512
11:29:07	65.236	66.608	0.007	26.442	 False	 False	 False	0.02205886
11:29:07	65.236	66.626	0.007	26.393	 False	 False	 False	0.02205886
11:29:08	65.236	66.638	0.007	26.378	 False	 False	 False	0.02227512
11:29:08	65.236	66.626	0.007	26.390	 False	 False	 False	0.02205886
11:29:09	65.236	66.644	0.007	26.347	 False	 False	 False	0.02227512
11:29:09	65.236	66.644	0.007	26.384	 False	 False	 False	0.02227512
11:29:10	65.219	66.650	0.007	26.341	 False	 False	 False	0.02249138
11:29:10	65.219	66.644	0.007	26.402	 False	 False	 False	0.02205886
11:29:11	65.219	66.608	0.007	26.439	 False	 False	 False	0.02162633
11:29:11	65.232	66.626	0.007	26.338	 False	 False	 False	0.02205886
11:29:12	65.232	66.644	0.007	26.411	 False	 False	 False	0.02227512
11:29:12	65.232	66.620	0.007	26.408	 False	 False	 False	0.02249138
11:29:13	65.232	66.644	0.007	26.399	 False	 False	 False	0.02227512
11:29:13	65.249	66.620	0.007	26.338	 False	 False	 False	0.02314017
11:29:14	65.249	66.595	0.007	26.378	 False	 False	 False	0.02227512
11:29:14	65.249	66.608	0.007	26.378	 False	 False	 False	0.02162633
11:29:15	65.249	66.608	0.007	26.347	 False	 False	 False	0.02227512
11:29:15	65.230	66.595	0.007	26.332	 False	 False	 False	0.02249138
11:29:16	65.230	66.608	0.007	26.301	 False	 False	 False	0.02162633
11:29:16	65.230	66.602	0.007	26.344	 False	 False	 False	0.02227512
11:29:17	65.226	66.583	0.007	26.390	 False	 False	 False	0.02205886
11:29:17	65.226	66.583	0.007	26.353	 False	 False	 False	0.02162633
11:29:18	65.226	66.565	0.007	26.317	 False	 False	 False	0.02249138
11:29:18	65.226	66.577	0.007	26.366	 False	 False	 False	0.02205886
11:29:19	65.229	66.559	0.007	26.369	 False	 False	 False	0.02205886
11:29:20	65.229	66.559	0.007	26.420	 False	 False	 False	0.02162633
11:29:20	65.229	66.541	0.007	26.439	 False	 False	 False	0.02227512
11:29:21	65.229	66.541	0.007	26.439	 False	 False	 False	0.02249138
11:29:21	65.233	66.559	0.007	26.420	 False	 False	 False	0.02205886
11:29:22	65.233	66.541	0.007	26.347	 False	 False	 False	0.02249138
11:29:22	65.233	66.534	0.007	26.466	 False	 False	 False	0.02227512
11:29:23	65.233	66.516	0.007	26.390	 False	 False	 False	0.02249138
11:29:23	65.236	66.547	0.007	26.369	 False	 False	 False	0.02227512
11:29:24	65.236	66.541	0.007	26.350	 False	 False	 False	0.02227512
11:29:24	65.236	66.541	0.007	26.369	 False	 False	 False	0.02249138
11:29:25	65.237	66.565	0.007	26.335	 False	 False	 False	0.02227512
11:29:25	65.237	66.565	0.007	26.390	 False	 False	 False	0.02249138
11:29:26	65.237	66.595	0.007	26.381	 False	 False	 False	0.02227512
11:29:26	65.237	66.595	0.007	26.305	 False	 False	 False	0.02205886
11:29:27	65.241	66.602	0.007	26.372	 False	 False	 False	0.02227512
11:29:27	65.241	66.620	0.007	26.353	 False	 False	 False	0.02249138
11:29:28	65.241	66.620	0.007	26.378	 False	 False	 False	0.02205886
11:29:28	65.241	66.638	0.007	26.289	 False	 False	 False	0.02227512
11:29:29	65.241	66.626	0.007	26.375	 False	 False	 False	0.02227512
11:29:29	65.241	66.620	0.007	26.430	 False	 False	 False	0.02205886
11:29:30	65.241	66.644	0.007	26.320	 False	 False	 False	0.02227512
11:29:30	65.241	66.650	0.007	26.390	 False	 False	 False	0.02205886
11:29:31	65.241	66.644	0.007	26.320	 False	 False	 False	0.02205886
11:29:31	65.237	66.650	0.007	26.356	 False	 False	 False	0.02227512
11:29:32	65.237	66.644	0.007	26.329	 False	 False	 False	0.02227512
11:29:32	65.237	66.669	0.007	26.305	 False	 False	 False	0.02249138
11:29:33	65.237	66.650	0.007	26.350	 False	 False	 False	0.02162633
11:29:33	65.235	66.644	0.007	26.408	 False	 False	 False	0.02162633
11:29:34	65.235	66.650	0.007	26.375	 False	 False	 False	0.02205886
11:29:34	65.235	66.644	0.007	26.414	 False	 False	 False	0.02205886
11:29:35	65.235	66.626	0.007	26.259	 False	 False	 False	0.02249138
11:29:35	65.245	66.644	0.007	26.414	 False	 False	 False	0.02205886
11:29:36	65.245	66.626	0.007	26.298	 True	 False	 False	0.02227512
11:29:36	65.245	66.620	0.007	26.384	 False	 False	 False	0.02249138
11:29:37	65.246	66.602	0.007	26.420	 False	 False	 False	0.02205886
11:29:37	65.246	66.644	0.007	26.344	 False	 False	 False	0.02205886
11:29:38	65.246	66.626	0.007	26.396	 False	 False	 False	0.02162633
11:29:38	65.246	66.608	0.007	26.430	 False	 False	 False	0.02227512
11:29:39	65.235	66.626	0.007	26.408	 False	 False	 False	0.02227512
11:29:39	65.235	66.608	0.007	26.372	 False	 False	 False	0.02227512
11:29:40	65.235	66.583	0.007	26.366	 False	 False	 False	0.02249138
11:29:40	65.235	66.577	0.007	26.347	 False	 False	 False	0.02249138
11:29:41	65.234	66.577	0.007	26.341	 False	 False	 False	0.02205886
11:29:41	65.234	66.559	0.007	26.399	 False	 False	 False	0.02227512
11:29:42	65.234	66.577	0.007	26.396	 False	 False	 False	0.02205886
11:29:42	65.234	66.565	0.007	26.353	 False	 False	 False	0.02227512
11:29:43	65.238	66.565	0.007	26.411	 False	 False	 False	0.02205886
11:29:43	65.238	66.541	0.007	26.314	 False	 False	 False	0.02162633
11:29:44	65.238	66.565	0.007	26.350	 False	 False	 False	0.02205886
11:29:44	65.235	66.559	0.007	26.308	 False	 False	 False	0.02162633
11:29:45	65.235	66.534	0.007	26.393	 False	 False	 False	0.02162633
11:29:45	65.235	66.541	0.007	26.387	 False	 False	 False	0.02205886
11:29:46	65.235	66.534	0.007	26.338	 False	 False	 False	0.02205886
11:29:46	65.237	66.541	0.007	26.387	 False	 False	 False	0.02205886
11:29:47	65.237	66.547	0.007	26.387	 False	 False	 False	0.02205886
11:29:47	65.237	66.534	0.007	26.384	 False	 False	 False	0.02227512
11:29:48	65.237	66.534	0.007	26.384	 False	 False	 False	0.02249138
