2019-04-25 08:15:42,688 [9] INFO datalogger,  31.63135 , 31.71576 , 30, 4.382822 , -128.9991 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.41436, ,0, 0.1045227, 20.15247, ,0.0002012234,21.71453, 36.90603, 35.04639, 0.03
2019-04-25 08:15:43,202 [8] INFO datalogger,  31.63135 , 31.7178 , 30, 4.382822 , -129.0673 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.414793, ,0, 0.1045227, 20.15438, ,0.0002012234,21.71148, 36.84805, 35.01587, 0.03
2019-04-25 08:15:43,702 [9] INFO datalogger,  31.63135 , 31.7178 , 30, 4.382822 , -129.0673 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.413928, ,0, 0.1121521, 20.15533, ,0.0002012234,21.71148, 36.82669, 35.00977, 0.03
2019-04-25 08:15:44,216 [8] INFO datalogger,  31.64047 , 31.7178 , 30, 4.38097 , -129.0673 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.41436, ,0, 0.1083374, 20.15247, ,0.0002012234,21.71453, 36.7687, 35.01587, 0.03
2019-04-25 08:15:44,716 [9] INFO datalogger,  31.64047 , 31.7178 , 30, 4.38097 , -129.0673 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.413928, ,0, 0.1083374, 20.15438, ,0.0002012234,21.71758, 36.68325, 35.01587, 0.03
2019-04-25 08:15:45,230 [10] INFO datalogger,  31.64047 , 31.71988 , 30, 4.38097 , -129.1342 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.413711, ,0, 0.1083374, 20.15438, ,0.0002012234,21.71758, 36.6863, 34.99146, 0.03
2019-04-25 08:15:45,731 [8] INFO datalogger,  31.64047 , 31.71988 , 30, 4.38097 , -129.1342 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.413495, ,0, 0.1121521, 20.15438, ,0.0002012234,21.72063, 36.6863, 35.00366, 0.03
2019-04-25 08:15:46,244 [10] INFO datalogger,  31.64047 , 31.71988 , 30, 4.38097 , -129.1342 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.413495, ,0, 0.1121521, 20.15533, ,0.0002012234,21.71453, 36.61611, 34.99146, 0.03
2019-04-25 08:15:46,744 [9] INFO datalogger,  31.64584 , 31.71988 , 30, 4.380687 , -129.1342 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.41263, ,0, 0.1121521, 20.15247, ,0.0002012234,21.73284, 36.55202, 34.96704, 0.03
2019-04-25 08:15:47,258 [8] INFO datalogger,  31.64584 , 31.72272 , 30, 4.380687 , -129.1342 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.412846, ,0, 0.1045227, 20.15247, ,0.0002012234,21.74505, 36.55507, 34.96704, 0.03
2019-04-25 08:15:47,758 [10] INFO datalogger,  31.64584 , 31.72272 , 30, 4.380687 , -129.1554 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.413062, ,0, 0.1083374, 20.15247, ,0.0002012234,21.72063, 36.5215, 34.96704, 0.03
2019-04-25 08:15:48,272 [9] INFO datalogger,  31.6499 , 31.72272 , 30, 4.380566 , -129.1554 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.412846, ,0, 0.1159668, 20.15629, ,0.0002012234,21.73284, 36.52455, 34.97314, 0.03
2019-04-25 08:15:48,772 [8] INFO datalogger,  31.6499 , 31.72272 , 30, 4.380566 , -129.1554 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.41263, ,0, 0.1121521, 20.15438, ,0.0002012234,21.73284, 36.5215, 34.94263, 0.03
2019-04-25 08:15:49,287 [10] INFO datalogger,  31.6499 , 31.72714 , 30, 4.380566 , -128.9148 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.41263, ,0, 0.1045227, 20.15629, ,0.0002012234,21.72674, 36.49709, 34.92432, 0.03
2019-04-25 08:15:49,786 [8] INFO datalogger,  31.6499 , 31.72714 , 30, 4.380566 , -128.9148 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.412846, ,0, 0.1045227, 20.15533, ,0.0002012234,21.73284, 36.47267, 34.96094, 0.03
2019-04-25 08:15:50,300 [9] INFO datalogger,  31.65192 , 31.72714 , 30, 4.382376 , -128.9148 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.412414, ,0, 0.1045227, 20.15533, ,0.0002012234,21.72979, 36.47267, 34.96094, 0.03
2019-04-25 08:15:50,800 [10] INFO datalogger,  31.65192 , 31.72714 , 30, 4.382376 , -128.9148 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.412197, ,0, 0.1083374, 20.15533, ,0.0002012234,21.72674, 36.44215, 34.94263, 0.03
2019-04-25 08:15:51,314 [8] INFO datalogger,  31.65192 , 31.73096 , 30, 4.382376 , -128.7217 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.411765, ,0, 0.1083374, 20.15533, ,0.0002012234,21.73895, 36.42994, 34.93042, 0.03
2019-04-25 08:15:51,816 [9] INFO datalogger,  31.66266 , 31.73096 , 30, 4.382376 , -128.7217 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.411549, ,0, 0.1045227, 20.15247, ,0.0002012234,21.73895, 36.39027, 34.92432, 0.03
2019-04-25 08:15:52,328 [8] INFO datalogger,  31.66266 , 31.73096 , 30, 4.386398 , -128.7217 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.411549, ,0, 0.1083374, 20.15247, ,0.0002012234,21.72979, 36.39332, 34.94873, 0.03
2019-04-25 08:15:52,828 [10] INFO datalogger,  31.66266 , 31.73096 , 30, 4.386398 , -128.7217 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.411549, ,0, 0.1121521, 20.15533, ,0.0002012234,21.73284, 36.3628, 34.94263, 0.03
2019-04-25 08:15:53,342 [8] INFO datalogger,  31.66266 , 31.73203 , 30, 4.386398 , -128.8389 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.411116, ,0, 0.1083374, 20.15438, ,0.0002012234,21.72979, 36.37196, 34.92432, 0.03
2019-04-25 08:15:53,842 [9] INFO datalogger,  31.66266 , 31.73203 , 30, 4.387122 , -128.8389 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.4109, ,0, 0.1083374, 20.15247, ,0.0002012234,21.72979, 36.34755, 34.91211, 0.03
2019-04-25 08:15:54,364 [8] INFO datalogger,  31.67068 , 31.73203 , 30, 4.387122 , -128.8389 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.4109, ,0, 0.1045227, 20.15247, ,0.0002012234,21.74505, 36.35365, 34.91211, 0.03
2019-04-25 08:15:54,856 [9] INFO datalogger,  31.67068 , 31.73203 , 30, 4.387122 , -128.8389 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.410684, ,0, 0.1121521, 20.15438, ,0.0002012234,21.75115, 36.33229, 34.91211, 0.03
2019-04-25 08:15:55,370 [10] INFO datalogger,  31.67068 , 31.73453 , 30, 4.387122 , -129.1481 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.410684, ,0, 0.1121521, 20.15629, ,0.0002012234,21.742, 36.32924, 34.91211, 0.03
2019-04-25 08:15:55,885 [8] INFO datalogger,  31.67178 , 31.73453 , 30, 4.388128 , -129.1481 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.410467, ,0, 0.1121521, 20.15438, ,0.0002012234,21.742, 36.31398, 34.8999, 0.03
2019-04-25 08:15:56,385 [9] INFO datalogger,  31.67178 , 31.73453 , 30, 4.388128 , -129.1481 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.410684, ,0, 0.1045227, 20.15247, ,0.0002012234,21.74505, 36.32008, 34.8999, 0.03
2019-04-25 08:15:56,930 [10] INFO datalogger,  31.67178 , 31.73611 , 30, 4.388128 , -129.1481 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.410684, ,0, 0.1083374, 20.15247, ,0.0002012234,21.73284, 36.32618, 34.90601, 0.03
2019-04-25 08:15:57,399 [8] INFO datalogger,  31.67178 , 31.73611 , 30, 4.3868 , -129.185 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.410251, ,0, 0.1083374, 20.15247, ,0.0002012234,21.73284, 36.32313, 34.8999, 0.03
2019-04-25 08:15:57,913 [10] INFO datalogger,  31.6734 , 31.73611 , 30, 4.3868 , -129.185 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.410035, ,0, 0.1083374, 20.15533, ,0.0002012234,21.75115, 36.31703, 34.8999, 0.03
2019-04-25 08:15:58,413 [8] INFO datalogger,  31.6734 , 31.73611 , 30, 4.3868 , -129.185 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.410035, ,0, 0.1121521, 20.15438, ,0.0002012234,21.7481, 36.32008, 34.8999, 0.03
2019-04-25 08:15:58,927 [10] INFO datalogger,  31.6734 , 31.73611 , 30, 4.3868 , -129.0862 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.409602, ,0, 0.1083374, 20.15438, ,0.0002012234,21.74505, 36.31398, 34.88159, 0.03
2019-04-25 08:15:59,457 [8] INFO datalogger,  31.6734 , 31.73709 , 30, 4.3868 , -129.0862 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.409818, ,0, 0.1083374, 20.15533, ,0.0002012234,21.7542, 36.32008, 34.86938, 0.03
2019-04-25 08:15:59,941 [9] INFO datalogger,  31.68234 , 31.73709 , 30, 4.386784 , -129.0862 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.408953, ,0, 0.1045227, 20.15247, ,0.0002012234,21.7481, 36.33534, 34.8999, 0.03
2019-04-25 08:16:00,441 [10] INFO datalogger,  31.68234 , 31.73709 , 30, 4.386784 , -129.0862 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.408953, ,0, 0.1083374, 20.15438, ,0.0002012234,21.73895, 36.32618, 34.88159, 0.03
2019-04-25 08:16:00,957 [8] INFO datalogger,  31.68234 , 31.73959 , 30, 4.386784 , -129.0527 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.409386, ,0, 0.100708, 20.15438, ,0.0002012234,21.75115, 36.35365, 34.86938, 0.03
2019-04-25 08:16:01,456 [9] INFO datalogger,  31.69131 , 31.73959 , 30, 4.387664 , -129.0527 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.408953, ,0, 0.1083374, 20.15247, ,0.0002012234,21.742, 36.3567, 34.86938, 0.03
2019-04-25 08:16:01,973 [10] INFO datalogger,  31.69131 , 31.73959 , 30, 4.387664 , -129.0527 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.408521, ,0, 0.1083374, 20.15438, ,0.0002012234,21.74505, 36.3567, 34.86938, 0.03
2019-04-25 08:16:02,468 [8] INFO datalogger,  31.69131 , 31.73959 , 30, 4.387664 , -129.0527 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.407872, ,0, 0.1121521, 20.15533, ,0.0002012234,21.73284, 36.3567, 34.86328, 0.03
2019-04-25 08:16:02,982 [10] INFO datalogger,  31.69131 , 31.74258 , 30, 4.387664 , -128.5955 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.408521, ,0, 0.1045227, 20.15533, ,0.0002012234,21.742, 36.3567, 34.84497, 0.03
2019-04-25 08:16:03,483 [8] INFO datalogger,  31.69968 , 31.74258 , 30, 4.387697 , -128.5955 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.407656, ,0, 0.1121521, 20.15247, ,0.0002012234,21.73895, 36.35975, 34.85718, 0.03
2019-04-25 08:16:03,997 [9] INFO datalogger,  31.69968 , 31.74258 , 30, 4.387697 , -128.5955 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.407872, ,0, 0.1121521, 20.15438, ,0.0002012234,21.75726, 36.34144, 34.8877, 0.03
2019-04-25 08:16:04,497 [10] INFO datalogger,  31.69968 , 31.74258 , 30, 4.387697 , -128.5955 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.407656, ,0, 0.1121521, 20.15247, ,0.0002012234,21.75115, 36.35365, 34.86328, 0.03
2019-04-25 08:16:05,011 [8] INFO datalogger,  31.70963 , 31.74667 , 30, 4.387697 , -128.8194 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.407439, ,0, 0.1121521, 20.15533, ,0.0002012234,21.75726, 36.3506, 34.88159, 0.03
2019-04-25 08:16:05,511 [9] INFO datalogger,  31.70963 , 31.74667 , 30, 4.388304 , -128.8194 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.406791, ,0, 0.1083374, 20.15438, ,0.0002012234,21.75726, 36.34755, 34.83887, 0.03
2019-04-25 08:16:06,025 [10] INFO datalogger,  31.70963 , 31.74667 , 30, 4.388304 , -128.8194 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.407439, ,0, 0.1083374, 20.15438, ,0.0002012234,21.74505, 36.40248, 34.86938, 0.03
2019-04-25 08:16:06,525 [8] INFO datalogger,  31.70963 , 31.74887 , 30, 4.388304 , -128.8194 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.407872, ,0, 0.1121521, 20.15629, ,0.0002012234,21.74505, 36.39637, 34.83887, 0.03
2019-04-25 08:16:07,039 [9] INFO datalogger,  31.70963 , 31.74887 , 30, 4.392138 , -128.6943 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.406791, ,0, 0.1121521, 20.15438, ,0.0002012234,21.742, 36.43299, 34.86938, 0.03
2019-04-25 08:16:07,539 [8] INFO datalogger,  31.72086 , 31.74887 , 30, 4.392138 , -128.6943 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.406791, ,0, 0.1159668, 20.15533, ,0.0002012234,21.7542, 36.42689, 34.84497, 0.03
2019-04-25 08:16:08,053 [10] INFO datalogger,  31.72086 , 31.74887 , 30, 4.392138 , -128.6943 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.407007, ,0, 0.1121521, 20.15533, ,0.0002012234,21.75115, 36.45741, 34.85718, 0.03
2019-04-25 08:16:08,553 [9] INFO datalogger,  31.72086 , 31.74887 , 30, 4.392138 , -128.9137 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.406574, ,0, 0.1083374, 20.15247, ,0.0002012234,21.7542, 36.45741, 34.83887, 0.03
2019-04-25 08:16:09,067 [8] INFO datalogger,  31.72842 , 31.75064 , 30, 4.389153 , -128.9137 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.406574, ,0, 0.1083374, 20.15152, ,0.0002012234,21.7481, 36.47572, 34.84497, 0.03
2019-04-25 08:16:09,568 [9] INFO datalogger,  31.72842 , 31.75064 , 30, 4.389153 , -128.9137 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.406574, ,0, 0.1083374, 20.15247, ,0.0002012234,21.75115, 36.47267, 34.83887, 0.03
2019-04-25 08:16:10,081 [10] INFO datalogger,  31.72842 , 31.75064 , 30, 4.389153 , -128.9137 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.406358, ,0, 0.1121521, 20.15629, ,0.0002012234,21.7542, 36.48183, 34.80225, 0.03
2019-04-25 08:16:10,581 [8] INFO datalogger,  31.72842 , 31.75571 , 30, 4.389153 , -129.6076 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.406358, ,0, 0.1083374, 20.15247, ,0.0002012234,21.75115, 36.46352, 34.79614, 0.03
2019-04-25 08:16:11,095 [10] INFO datalogger,  31.73032 , 31.75571 , 30, 4.385262 , -129.6076 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.40571, ,0, 0.1045227, 20.15247, ,0.0002012234,21.7542, 36.47267, 34.80225, 0.03
2019-04-25 08:16:11,597 [9] INFO datalogger,  31.73032 , 31.75571 , 30, 4.385262 , -129.6076 , 301, 300, 110, 30, -0.0001666667, 3.5, 3.40571, ,0, 0.1121521, 20.15438, ,0.0002012234,21.7542, 36.46657, 34.80225, 0.03
2019-04-25 08:16:12,109 [8] INFO datalogger,  31.73032 , 31.75571 , 30, 4.385262 , -129.6076 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.40571, ,0, 0.1083374, 20.15438, ,0.0002012234,21.75726, 36.46962, 34.79614, 0.03
2019-04-25 08:16:12,609 [9] INFO datalogger,  31.73032 , 31.76071 , 30, 4.385262 , -129.8638 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.404845, ,0, 0.1083374, 20.15247, ,0.0002012234,21.76946, 36.46657, 34.80225, 0.03
2019-04-25 08:16:13,123 [8] INFO datalogger,  31.73517 , 31.76071 , 30, 4.392025 , -129.8638 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.404845, ,0, 0.1083374, 20.15438, ,0.0002012234,21.76641, 36.45131, 34.76563, 0.03
2019-04-25 08:16:13,623 [9] INFO datalogger,  31.73517 , 31.76071 , 30, 4.392025 , -129.8638 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.404412, ,0, 0.1121521, 20.15438, ,0.0002012234,21.76336, 36.46657, 34.78394, 0.03
2019-04-25 08:16:14,161 [10] INFO datalogger,  31.73517 , 31.76071 , 30, 4.392025 , -129.8638 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.404845, ,0, 0.1083374, 20.15152, ,0.0002012234,21.76336, 36.45741, 34.75952, 0.03
2019-04-25 08:16:14,637 [8] INFO datalogger,  31.73642 , 31.76407 , 30, 4.39105 , -130.1239 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.404628, ,0, 0.1083374, 20.15247, ,0.0002012234,21.76641, 36.44826, 34.76563, 0.03
2019-04-25 08:16:15,151 [10] INFO datalogger,  31.73642 , 31.76407 , 30, 4.39105 , -130.1239 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.404628, ,0, 0.1083374, 20.15533, ,0.0002012234,21.76336, 36.45131, 34.75342, 0.03
2019-04-25 08:16:15,651 [9] INFO datalogger,  31.73642 , 31.76407 , 30, 4.39105 , -130.1239 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.404628, ,0, 0.1083374, 20.15438, ,0.0002012234,21.76336, 36.45741, 34.75952, 0.03
2019-04-25 08:16:16,165 [8] INFO datalogger,  31.73642 , 31.76834 , 30, 4.39105 , -130.1239 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.404412, ,0, 0.1083374, 20.15438, ,0.0002012234,21.76946, 36.44826, 34.76563, 0.03
2019-04-25 08:16:16,695 [9] INFO datalogger,  31.73898 , 31.76834 , 30, 4.390435 , -129.2492 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.404628, ,0, 0.1045227, 20.15152, ,0.0002012234,21.76336, 36.44521, 34.75952, 0.03
2019-04-25 08:16:17,179 [9] INFO datalogger,  31.73898 , 31.76834 , 30, 4.390435 , -129.2492 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.404196, ,0, 0.1045227, 20.15247, ,0.0002012234,21.76946, 36.40553, 34.77783, 0.03
2019-04-25 08:16:17,679 [10] INFO datalogger,  31.73898 , 31.76834 , 30, 4.390435 , -129.2492 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.403979, ,0, 0.1121521, 20.15533, ,0.0002012234,21.76031, 36.34755, 34.76563, 0.03
2019-04-25 08:16:18,193 [8] INFO datalogger,  31.74466 , 31.76834 , 30, 4.390435 , -129.2492 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.404196, ,0, 0.1121521, 20.15438, ,0.0002012234,21.76641, 36.3506, 34.78394, 0.03
2019-04-25 08:16:18,693 [9] INFO datalogger,  31.74466 , 31.76834 , 30, 4.391799 , -128.8658 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.403763, ,0, 0.1083374, 20.15247, ,0.0002012234,21.76031, 36.34449, 34.75952, 0.03
2019-04-25 08:16:19,231 [10] INFO datalogger,  31.74466 , 31.77701 , 30, 4.391799 , -128.8658 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.403763, ,0, 0.1045227, 20.15438, ,0.0002012234,21.76641, 36.29566, 34.7229, 0.03
2019-04-25 08:16:19,707 [8] INFO datalogger,  31.74466 , 31.77701 , 30, 4.391799 , -128.8658 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.403763, ,0, 0.1083374, 20.15247, ,0.0002012234,21.76336, 36.29566, 34.75342, 0.03
2019-04-25 08:16:20,221 [10] INFO datalogger,  31.74466 , 31.77701 , 30, 4.393257 , -128.8658 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.403114, ,0, 0.1083374, 20.15438, ,0.0002012234,21.76641, 36.20716, 34.74121, 0.03
2019-04-25 08:16:20,722 [9] INFO datalogger,  31.74484 , 31.77939 , 30, 4.393257 , -129.3804 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.402898, ,0, 0.1083374, 20.15438, ,0.0002012234,21.76946, 36.14612, 34.73511, 0.03
2019-04-25 08:16:21,235 [8] INFO datalogger,  31.74484 , 31.77939 , 30, 4.393257 , -129.3804 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.402682, ,0, 0.1159668, 20.15438, ,0.0002012234,21.78167, 36.14002, 34.73511, 0.03
2019-04-25 08:16:21,735 [9] INFO datalogger,  31.74484 , 31.77939 , 30, 4.393257 , -129.3804 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.402682, ,0, 0.1121521, 20.15438, ,0.0002012234,21.78167, 36.13391, 34.74121, 0.03
2019-04-25 08:16:22,249 [10] INFO datalogger,  31.74228 , 31.77939 , 30, 4.395002 , -129.3804 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.402249, ,0, 0.1045227, 20.15438, ,0.0002012234,21.77557, 36.08204, 34.7229, 0.03
2019-04-25 08:16:22,749 [8] INFO datalogger,  31.74228 , 31.78003 , 30, 4.395002 , -129.2407 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.402466, ,0, 0.1045227, 20.15247, ,0.0002012234,21.76946, 36.01184, 34.7229, 0.03
2019-04-25 08:16:23,263 [9] INFO datalogger,  31.74228 , 31.78003 , 30, 4.395002 , -129.2407 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.402682, ,0, 0.1083374, 20.15533, ,0.0002012234,21.77557, 36.01489, 34.7168, 0.03
2019-04-25 08:16:23,764 [10] INFO datalogger,  31.74228 , 31.78003 , 30, 4.395002 , -129.2407 , 299, 300, 110, 30, -0.0001666667, 3.5, 3.402033, ,0, 0.100708, 20.15438, ,0.0002012234,21.76946, 35.95081, 34.7229, 0.03
2019-04-25 08:16:24,277 [8] INFO datalogger,  31.74432 , 31.78003 , 30, 4.396098 , -129.2407 , 301, 300, 110, 30, -0.0001666667, 3.5, 3.402033, ,0, 0.1083374, 20.15247, ,0.0002012234,21.78472, 35.94775, 34.7168, 0.03
2019-04-25 08:16:24,777 [9] INFO datalogger,  31.74432 , 31.78464 , 30, 4.396098 , -129.0983 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.401168, ,0, 0.1083374, 20.15438, ,0.0002012234,21.77251, 35.95081, 34.7168, 0.03
2019-04-25 08:16:25,291 [10] INFO datalogger,  31.74432 , 31.78464 , 30, 4.396098 , -129.0983 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.400952, ,0, 0.1121521, 20.15438, ,0.0002012234,21.77557, 35.90503, 34.69849, 0.03
2019-04-25 08:16:25,793 [8] INFO datalogger,  31.74432 , 31.78464 , 30, 4.396098 , -129.0983 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.402033, ,0, 0.1083374, 20.15438, ,0.0002012234,21.77251, 35.84094, 34.7168, 0.03
2019-04-25 08:16:26,305 [10] INFO datalogger,  31.75015 , 31.78812 , 30, 4.401559 , -128.486 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.401817, ,0, 0.1083374, 20.15533, ,0.0002012234,21.76946, 35.83484, 34.70459, 0.03
2019-04-25 08:16:26,820 [8] INFO datalogger,  31.75015 , 31.78812 , 30, 4.401559 , -128.486 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.401817, ,0, 0.1083374, 20.15533, ,0.0002012234,21.78778, 35.7799, 34.68018, 0.03
2019-04-25 08:16:27,320 [10] INFO datalogger,  31.75015 , 31.78812 , 30, 4.401559 , -128.486 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.401601, ,0, 0.1045227, 20.15247, ,0.0002012234,21.78167, 35.7738, 34.69849, 0.03
2019-04-25 08:16:27,834 [8] INFO datalogger,  31.75302 , 31.78812 , 30, 4.397844 , -128.486 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.400519, ,0, 0.1083374, 20.15247, ,0.0002012234,21.78167, 35.74328, 34.7168, 0.03
2019-04-25 08:16:28,334 [10] INFO datalogger,  31.75302 , 31.78812 , 30, 4.397844 , -128.486 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.400087, ,0, 0.1083374, 20.15152, ,0.0002012234,21.77557, 35.74633, 34.69849, 0.03
2019-04-25 08:16:28,853 [8] INFO datalogger,  31.75302 , 31.7944 , 30, 4.397844 , -129.0611 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.400735, ,0, 0.1045227, 20.15438, ,0.0002012234,21.77251, 35.71581, 34.67407, 0.03
2019-04-25 08:16:29,348 [10] INFO datalogger,  31.75302 , 31.7944 , 30, 4.397844 , -129.0611 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.39987, ,0, 0.1083374, 20.15247, ,0.0002012234,21.76946, 35.70971, 34.68018, 0.03
2019-04-25 08:16:29,862 [8] INFO datalogger,  31.75302 , 31.7944 , 30, 4.397844 , -129.0611 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.528547, ,0, 0.1121521, 20.15533, ,0.0002012234,21.77557, 35.6914, 34.67407, 0.03
2019-04-25 08:16:30,362 [10] INFO datalogger,  31.75934 , 31.80533 , 30, 4.397054 , -129.6416 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.61981, ,0, 0.1121521, 20.15438, ,0.0002012234,21.78472, 35.70055, 34.68018, 0.03
2019-04-25 08:16:30,876 [8] INFO datalogger,  31.75934 , 31.80533 , 30, 4.397054 , -129.6416 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.602941, ,0, 0.1083374, 20.15533, ,0.0002012234,21.77557, 35.71276, 34.67407, 0.03
2019-04-25 08:16:31,382 [9] INFO datalogger,  31.75934 , 31.80533 , 30, 4.397054 , -129.6416 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.602509, ,0, 0.1121521, 20.15438, ,0.0002012234,21.77251, 35.70666, 34.67407, 0.03
2019-04-25 08:16:31,890 [10] INFO datalogger,  31.76154 , 31.80533 , 30, 4.399325 , -129.6416 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.60186, ,0, 0.1045227, 20.15247, ,0.0002012234,21.76946, 35.72497, 34.68018, 0.03
2019-04-25 08:16:32,390 [8] INFO datalogger,  31.76154 , 31.81705 , 30, 4.399325 , -129.3508 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.601644, ,0, 0.1083374, 20.15438, ,0.0002012234,21.76946, 35.73412, 34.65576, 0.03
2019-04-25 08:16:32,904 [10] INFO datalogger,  31.76154 , 31.81705 , 30, 4.399325 , -129.3508 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.60186, ,0, 0.1083374, 20.15533, ,0.0002012234,21.77251, 35.77074, 34.65576, 0.03
2019-04-25 08:16:33,404 [8] INFO datalogger,  31.76154 , 31.81705 , 30, 4.399325 , -129.3508 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.600779, ,0, 0.1083374, 20.15247, ,0.0002012234,21.76641, 35.7738, 34.63745, 0.03
2019-04-25 08:16:33,948 [9] INFO datalogger,  31.76154 , 31.81705 , 30, 4.392741 , -129.3508 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.600779, ,0, 0.1083374, 20.15247, ,0.0002012234,21.77251, 35.81958, 34.63745, 0.03
2019-04-25 08:16:34,418 [8] INFO datalogger,  31.76266 , 31.82858 , 30, 4.392741 , -130.0826 , 300, 300, 110, 30, -0.0001666667, 3.5, 3.600562, ,0, 0.1121521, 20.15438, ,0.0002012234,21.78167, 35.82263, 34.63745, 0.03
