11:52:33	129.8596	129.8377	28.14173	127.4719	0.3
11:52:33	129.8596	129.8377	28.14173	127.4292	0.3
11:52:34	129.8596	129.8377	28.14783	127.4048	0.3
11:52:34	129.8596	129.8377	28.14173	127.4048	0.3
11:52:35	129.8596	129.8377	28.14783	127.3865	0.3
11:52:35	129.8596	129.8377	28.14783	127.3438	0.3
11:52:36	129.8596	129.8377	28.15393	127.3254	0.3
11:52:36	129.8565	129.8377	28.15699	127.301	0.3
11:52:37	129.8565	129.8377	28.14478	127.2827	0.3
11:52:37	129.8565	129.8408	28.12952	127.2766	0.3
11:52:38	129.8659	129.8408	28.14173	127.2461	0.3
11:52:38	129.8659	129.8408	28.14478	127.2339	0.3
11:52:39	129.8659	129.8408	28.14173	127.2217	0.3
11:52:39	129.8659	129.8408	28.13257	127.2034	0.3
11:52:40	129.8659	129.8408	28.12952	127.2034	0.3
11:52:40	129.8754	129.8408	28.14173	127.1729	0.3
11:52:41	129.8754	129.8377	28.13562	127.1729	0.3
11:52:41	129.8754	129.8377	28.14173	127.124	0.3
11:52:42	129.8754	129.8377	28.13868	127.0996	0.3
11:52:42	129.8754	129.8377	28.14478	127.0996	0.3
11:52:43	129.8597	129.8377	28.13868	127.0996	0.3
11:52:43	129.8597	129.8377	28.14173	127.0752	0.3
11:52:44	129.8597	129.8377	28.14173	127.0508	0.3
11:52:44	129.844	129.8377	28.13868	127.0386	0.3
11:52:45	129.844	129.8377	28.12647	127.0203	0.3
11:52:45	129.844	129.8377	28.12647	126.9958	0.3
11:52:46	129.8408	129.8377	28.12647	126.9714	0.3
11:52:46	129.8408	129.8377	28.12952	126.9775	0.3
11:52:47	129.8408	129.8377	28.12037	126.947	0.3
11:52:47	129.8408	129.8377	28.12342	126.947	0.3
11:52:48	129.844	129.8377	28.13868	126.9165	0.3
11:52:48	129.844	129.8377	28.12952	126.9104	0.3
11:52:49	129.844	129.8377	28.12952	126.8921	0.3
11:52:49	129.844	129.8377	28.13562	126.8677	0.3
11:52:50	129.8471	129.8377	28.12952	126.8677	0.3
11:52:50	129.8471	129.8377	28.12647	126.825	0.3
11:52:51	129.8471	129.8377	28.12342	126.8066	0.3
11:52:51	129.8471	129.8377	28.13257	126.8066	0.3
11:52:52	129.8471	129.8377	28.13562	126.8066	0.3
11:52:52	129.8503	129.8377	28.12647	126.7578	0.3
11:52:53	129.8503	129.8377	28.11731	126.7212	0.3
11:52:53	129.8503	129.8377	28.12037	126.7395	0.3
11:52:54	129.8503	129.8377	28.11426	126.6968	0.3
11:52:54	129.8503	129.8377	28.12037	126.7029	0.3
11:52:55	129.8503	129.8377	28.11731	126.6785	0.3
11:52:55	129.8503	129.8377	28.11426	126.6785	0.3
11:52:56	129.8471	129.8377	28.11121	126.6418	0.3
11:52:56	129.8471	129.8377	28.12037	126.6235	0.3
11:52:57	129.8471	129.8377	28.11731	126.6174	0.3
11:52:58	129.8408	129.8377	28.12037	126.6052	0.3
11:52:58	129.8408	129.8377	28.11731	126.5747	0.3
11:52:59	129.8408	129.8377	28.11731	126.5564	0.3
11:52:59	129.8408	129.8377	28.11731	126.532	0.3
11:53:00	129.8471	129.8377	28.11426	126.5503	0.3
11:53:00	129.8471	129.8377	28.09595	126.5198	0.3
11:53:01	129.8471	129.8377	28.11121	126.5015	0.3
11:53:01	129.8471	129.8377	28.10511	126.5015	0.3
11:53:02	129.8534	129.8377	28.11121	126.4893	0.3
11:53:02	129.8534	129.8377	28.11731	126.4771	0.3
11:53:03	129.8534	129.8377	28.10511	126.4282	0.3
11:53:03	129.844	129.8377	28.10205	126.4526	0.3
11:53:04	129.844	129.8377	28.099	126.4343	0.3
11:53:04	129.844	129.8377	28.10511	126.3916	0.3
11:53:05	129.844	129.8377	28.11731	126.3733	0.3
11:53:05	129.8377	129.8377	28.10511	126.3672	0.3
11:53:06	129.8377	129.8377	28.099	126.3489	0.3
11:53:06	129.8377	129.8377	28.0929	126.3306	0.3
11:53:07	129.8377	129.8408	28.08374	126.3123	0.3
11:53:07	129.8377	129.8408	28.10511	126.3062	0.3
11:53:08	129.8408	129.8408	28.08985	126.3245	0.3
11:53:08	129.8408	129.8408	28.10205	126.3123	0.3
11:53:09	129.8408	129.8408	28.099	126.2817	0.3
11:53:09	129.8471	129.8408	28.0929	126.3062	0.3
11:53:10	129.8471	129.8408	28.10205	126.3062	0.3
11:53:10	129.8471	129.8408	28.0929	126.2817	0.3
11:53:11	129.8471	129.8377	28.09595	126.2634	0.3
11:53:11	129.8471	129.8377	28.07459	126.2207	0.3
11:53:12	129.844	129.8377	28.09595	126.2085	0.3
11:53:12	129.844	129.8377	28.08985	126.1902	0.3
11:53:13	129.844	129.8377	28.08985	126.1841	0.3
11:53:13	129.844	129.8377	28.08069	126.1658	0.3
11:53:14	129.8377	129.8377	28.0929	126.123	0.3
11:53:14	129.8377	129.8377	28.09595	126.1292	0.3
11:53:15	129.8377	129.8377	28.07154	126.0986	0.3
11:53:15	129.8377	129.8377	28.07154	126.0803	0.3
11:53:16	129.8408	129.8377	28.07764	126.0864	0.3
11:53:16	129.8408	129.8377	28.08374	126.062	0.3
11:53:17	129.8408	129.8377	28.07459	126.0803	0.3
11:53:17	129.8408	129.8377	28.08374	126.0437	0.3
11:53:18	129.8408	129.8377	28.07154	126.0254	0.3
11:53:18	129.8408	129.8377	28.08069	126.001	0.3
11:53:19	129.8408	129.8377	28.07764	126.001	0.3
11:53:19	129.844	129.8377	28.07459	125.9583	0.3
11:53:20	129.844	129.8377	28.08374	125.9521	0.3
11:53:20	129.844	129.8377	28.07764	125.9338	0.3
11:53:21	129.844	129.8377	28.06238	125.9216	0.3
11:53:21	129.844	129.8377	28.05628	125.8972	0.3
11:53:22	129.8471	129.8377	28.06543	125.9338	0.3
11:53:22	129.8471	129.8377	28.06238	125.9216	0.3
11:53:23	129.8471	129.8377	28.06543	125.9216	0.3
11:53:23	129.8408	129.8377	28.06238	125.9155	0.3
11:53:24	129.8408	129.8377	28.05628	125.8911	0.3
11:53:24	129.8408	129.8377	28.05933	125.8789	0.3
11:53:25	129.8408	129.8377	28.06238	125.8789	0.3
11:53:25	129.8377	129.8377	28.05322	125.8484	0.3
11:53:26	129.8377	129.8377	28.05017	125.8118	0.3
11:53:26	129.8377	129.8377	28.05017	125.7874	0.3
11:53:27	129.8377	129.8377	28.05017	125.7935	0.3
11:53:27	129.8377	129.8377	28.06238	125.7874	0.3
11:53:28	129.8377	129.8377	28.05933	125.7751	0.3
11:53:28	129.8377	129.8377	28.05017	125.7629	0.3
11:53:29	129.8377	129.8377	28.05017	125.7629	0.3
11:53:29	129.8377	129.8377	28.05933	125.7507	0.3
11:53:30	129.8377	129.8377	28.05322	125.7324	0.3
11:53:30	129.8377	129.8377	28.05017	125.7446	0.3
11:53:31	129.8377	129.8377	28.05628	125.7507	0.3
11:53:31	129.8408	129.8377	28.05628	125.7446	0.3
11:53:32	129.8408	129.8377	28.05322	125.7446	0.3
11:53:32	129.8408	129.8377	28.05322	125.769	0.3
11:53:33	129.8408	129.8377	28.05017	125.769	0.3
11:53:34	129.8408	129.8377	28.05933	125.7507	0.3
11:53:34	129.8408	129.8377	28.05933	125.7446	0.3
11:53:35	129.8408	129.8377	28.05933	125.7141	0.3
11:53:35	129.8408	129.8377	28.05322	125.7141	0.3
11:53:36	129.8408	129.8377	28.05628	125.7446	0.3
11:53:36	129.8408	129.8377	28.05017	125.7019	0.3
11:53:37	129.8408	129.8377	28.05017	125.6836	0.3
11:53:37	129.8408	129.8377	28.05322	125.647	0.3
11:53:38	129.8408	129.8377	28.05628	125.6653	0.3
11:53:38	129.8408	129.8377	28.06238	125.6287	0.3
11:53:39	129.8408	129.8377	28.05322	125.6226	0.3
11:53:39	129.8377	129.8377	28.05628	125.5981	0.3
11:53:40	129.8377	129.8377	28.05017	125.5432	0.3
11:53:40	129.8377	129.8377	28.05933	125.5066	0.3
11:53:41	129.8377	129.8377	28.05322	125.4944	0.3
11:53:41	129.8377	129.8377	28.04712	125.4639	0.3
11:53:42	129.8377	129.8377	28.04407	125.4211	0.3
11:53:42	129.8377	129.8377	28.05322	125.3967	0.3
11:53:43	129.8377	129.8377	28.03797	125.3906	0.3
11:53:43	129.8377	129.8377	28.04102	125.354	0.3
11:53:44	129.8377	129.8377	28.04102	125.354	0.3
11:53:44	129.8377	129.8377	28.03797	125.3418	0.3
11:53:45	129.8377	129.8377	28.05017	125.3296	0.3
11:53:45	129.8377	129.8377	28.05017	125.2991	0.3
11:53:46	129.8377	129.8377	28.04712	125.2686	0.3
11:53:46	129.8377	129.8377	28.03797	125.2563	0.3
11:53:47	129.8377	129.8377	28.04102	125.2686	0.3
11:53:47	129.8377	129.8377	28.04102	125.2319	0.3
11:53:48	129.8377	129.8377	28.04102	125.1953	0.3
11:53:48	129.8377	129.8377	28.04102	125.1831	0.3
11:53:49	129.8377	129.8377	28.04407	125.1343	0.3
11:53:49	129.8377	129.8377	28.03491	125.1343	0.3
11:53:50	129.8377	129.8377	28.04102	125.1709	0.3
11:53:50	129.8377	129.8377	28.04712	125.1709	0.3
11:53:51	129.8377	129.8377	28.03797	125.1831	0.3
11:53:51	129.8377	129.8377	28.03186	125.1953	0.3
11:53:52	129.8377	129.8377	28.03797	125.1831	0.3
11:53:52	129.8377	129.8377	28.04407	125.1709	0.3
11:53:53	129.8377	129.8377	28.03186	125.1648	0.3
11:53:53	129.8377	129.8377	28.02271	125.1343	0.3
11:53:54	129.8377	129.8377	28.03797	125.1526	0.3
11:53:54	129.8377	129.8377	28.03186	125.1343	0.3
11:53:55	129.8377	129.8377	28.03186	125.1526	0.3
11:53:55	129.8377	129.8377	28.03186	125.1831	0.3
11:53:56	129.8377	129.8377	28.02576	125.1526	0.3
11:53:56	129.8377	129.8377	28.03186	125.1831	0.3
11:53:57	129.8377	129.8377	28.02576	125.1648	0.3
11:53:57	129.8377	129.8377	28.02271	125.1648	0.3
11:53:58	129.8377	129.8377	28.02271	125.1648	0.3
11:53:58	129.8377	129.8377	28.0166	125.1709	0.3
11:53:59	129.8377	129.8377	28.02576	125.1099	0.3
11:53:59	129.8377	129.8377	28.01965	125.1038	0.3
11:54:00	129.8377	129.8377	28.01965	125.0671	0.3
11:54:00	129.8377	129.8377	28.03186	125.0244	0.3
11:54:01	129.8377	129.8377	28.01965	125.0244	0.3
11:54:01	129.8377	129.8377	28.02576	125	0.3
11:54:02	129.8377	129.8377	28.01965	125.0061	0.3
11:54:02	129.8377	129.8377	28.01965	125.0244	0.3
11:54:03	129.8377	129.8377	28.03186	125.0183	0.3
11:54:03	129.8377	129.8377	28.01965	124.9695	0.3
11:54:04	129.8377	129.8377	28.03186	124.9817	0.3
11:54:04	129.8377	129.8377	28.02576	124.9695	0.3
11:54:05	129.8377	129.8377	28.02271	124.939	0.3
11:54:05	129.8377	129.8377	28.02576	124.9207	0.3
11:54:06	129.8377	129.8377	28.02271	124.939	0.3
11:54:06	129.8377	129.8377	28.02576	124.8962	0.3
11:54:07	129.8377	129.8377	28.0166	124.9023	0.3
11:54:07	129.8377	129.8377	28.01355	124.8657	0.3
11:54:08	129.8377	129.8377	28.0105	124.8779	0.3
11:54:09	129.8377	129.8377	28.0105	124.8413	0.3
11:54:09	129.8377	129.8377	28.0166	124.8108	0.3
11:54:10	129.8377	129.8377	28.01355	124.8108	0.3
11:54:10	129.8377	129.8377	28.0105	124.7742	0.3
11:54:11	129.8377	129.8377	28.0105	124.7131	0.3
11:54:11	129.8377	129.8377	28.0166	124.7131	0.3
11:54:12	129.8377	129.8377	28.0105	124.6765	0.3
11:54:12	129.8377	129.8377	28.0166	124.646	0.3
11:54:13	129.8377	129.8377	28.0166	124.6338	0.3
11:54:13	129.8377	129.8377	28.01965	124.6094	0.3
11:54:14	129.8377	129.8377	28.0166	124.5728	0.3
11:54:14	129.8377	129.8377	28.00745	124.5728	0.3
11:54:15	129.8377	129.8377	28.01355	124.5544	0.3
11:54:15	129.8377	129.8377	28.02271	124.5544	0.3
11:54:16	129.8377	129.8377	28.0105	124.5117	0.3
11:54:16	129.8377	129.8377	28.0166	124.4873	0.3
11:54:17	129.8377	129.8377	28.0105	124.5056	0.3
11:54:17	129.8377	129.8377	28.02271	124.4995	0.3
11:54:18	129.8377	129.8377	28.0166	124.5056	0.3
11:54:18	129.8377	129.8377	28.0166	124.4995	0.3
11:54:19	129.8377	129.8377	28.0166	124.4873	0.3
11:54:19	129.8377	129.8377	28.02271	124.469	0.3
11:54:20	129.8377	129.8377	28.01965	124.4629	0.3
11:54:20	129.8377	129.8377	28.0166	124.469	0.3
11:54:21	129.8377	129.8377	28.00745	124.4507	0.3
11:54:21	129.8377	129.8377	28.0105	124.4446	0.3
11:54:22	129.8377	129.8377	28.00439	124.408	0.3
11:54:22	129.8377	129.8377	28.0105	124.408	0.3
11:54:23	129.8377	129.8377	28.00439	124.3958	0.3
11:54:23	129.8377	129.8377	28.0105	124.3408	0.3
11:54:24	129.8377	129.8377	28.00134	124.3652	0.3
11:54:24	129.8377	129.8377	28.01355	124.3469	0.3
11:54:25	129.8377	129.8377	28.00745	124.3164	0.3
11:54:25	129.8377	129.8377	28.00134	124.3347	0.3
11:54:26	129.8377	129.8377	28.00745	124.2981	0.3
11:54:26	129.8377	129.8377	27.99829	124.3042	0.3
11:54:27	129.8377	129.8377	28.00134	124.2981	0.3
11:54:27	129.8377	129.8377	28.0105	124.2981	0.3
11:54:28	129.8377	129.8377	28.00439	124.2554	0.3
11:54:28	129.8377	129.8377	28.0105	124.2554	0.3
11:54:29	129.8377	129.8377	28.01355	124.231	0.3
11:54:29	129.8377	129.8377	28.00745	124.2126	0.3
11:54:30	129.8377	129.8377	28.0105	124.2004	0.3
11:54:30	129.8377	129.8377	28.00745	124.1577	0.3
11:54:31	129.8377	129.8377	28.00439	124.1333	0.3
11:54:31	129.8377	129.8377	28.0166	124.0906	0.3
11:54:32	129.8377	129.8377	28.00745	124.0906	0.3
11:54:32	129.8377	129.8377	27.99829	124.0906	0.3
11:54:33	129.8377	129.8377	28.00134	124.0906	0.3
11:54:33	129.8377	129.8377	27.99829	124.115	0.3
11:54:34	129.8377	129.8377	28.00134	124.0906	0.3
11:54:34	129.8377	129.8377	27.99219	124.0723	0.3
11:54:35	129.8377	129.8377	28.00134	124.0784	0.3
11:54:35	129.8377	129.8377	28.00134	124.054	0.3
11:54:36	129.8377	129.8377	27.99829	124.0295	0.3
11:54:36	129.8377	129.8377	27.99829	123.9746	0.3
11:54:37	129.8377	129.8377	27.99524	123.9746	0.3
11:54:37	129.8377	129.8377	27.98608	123.9746	0.3
11:54:38	129.8377	129.8377	27.99524	123.9502	0.3
11:54:38	129.8377	129.8377	27.99524	123.9502	0.3
11:54:39	129.8377	129.8377	27.99219	123.9319	0.3
11:54:39	129.8377	129.8377	27.99524	123.9258	0.3
11:54:40	129.8377	129.8377	27.98608	123.9502	0.3
11:54:40	129.8377	129.8377	27.98608	123.9502	0.3
11:54:41	129.8377	129.8377	27.99829	123.9441	0.3
11:54:41	129.8377	129.8377	27.98303	123.9258	0.3
11:54:42	129.8377	129.8377	27.99524	123.9014	0.3
11:54:42	129.8377	129.8377	27.99219	123.8708	0.3
11:54:43	129.8377	129.8377	27.99829	123.8708	0.3
11:54:44	129.8377	129.8377	27.99524	123.8403	0.3
11:54:44	129.8377	129.8377	27.99524	123.822	0.3
11:54:45	129.8377	129.8377	27.98303	123.8037	0.3
11:54:45	129.8377	129.8377	27.97998	123.7854	0.3
11:54:46	129.8377	129.8377	27.97388	123.7793	0.3
11:54:46	129.8377	129.8377	27.98303	123.7854	0.3
11:54:47	129.8377	129.8377	27.98608	123.7671	0.3
11:54:47	129.8377	129.8377	27.97693	123.761	0.3
11:54:48	129.8377	129.8377	27.98303	123.7671	0.3
11:54:48	129.8377	129.8377	27.97998	123.7427	0.3
11:54:49	129.8377	129.8377	27.97998	123.7976	0.3
11:54:49	129.8377	129.8377	27.98303	123.7854	0.3
11:54:50	129.8377	129.8377	27.98608	123.8037	0.3
11:54:50	129.8377	129.8377	27.98608	123.7793	0.3
11:54:51	129.8377	129.8377	27.97998	123.7854	0.3
11:54:51	129.8377	129.8377	27.97388	123.7854	0.3
11:54:52	129.8377	129.8377	27.97998	123.7793	0.3
11:54:52	129.8377	129.8377	27.97083	123.7671	0.3
11:54:53	129.8377	129.8377	27.97388	123.7427	0.3
11:54:53	129.8377	129.8377	27.97388	123.7427	0.3
11:54:54	129.8377	129.8377	27.96472	123.7366	0.3
11:54:54	129.8377	129.8377	27.97083	123.7122	0.3
11:54:55	129.8377	129.8377	27.97998	123.7	0.3
11:54:55	129.8377	129.8377	27.97083	123.7	0.3
11:54:56	129.8377	129.8377	27.97083	123.6816	0.3
11:54:56	129.8377	129.8377	27.96472	123.6816	0.3
11:54:57	129.8377	129.8377	27.96167	123.6572	0.3
11:54:57	129.8377	129.8377	27.96167	123.6633	0.3
11:54:58	129.8377	129.8377	27.95862	123.6206	0.3
11:54:58	129.8377	129.8377	27.95862	123.6206	0.3
11:54:59	129.8377	129.8377	27.96167	123.5596	0.3
11:54:59	129.8377	129.8377	27.95251	123.5535	0.3
11:55:00	129.8377	129.8377	27.94946	123.5107	0.3
11:55:00	129.8377	129.8377	27.94946	123.4924	0.3
11:55:01	129.8377	129.8377	27.94336	123.4253	0.3
11:55:01	129.8377	129.8377	27.95251	123.3826	0.3
11:55:02	129.8377	129.8377	27.95251	123.3521	0.3
11:55:02	129.8377	129.8377	27.94031	123.3215	0.3
11:55:03	129.8377	129.8377	27.94946	123.2788	0.3
11:55:03	129.8377	129.8377	27.9342	123.2056	0.3
11:55:04	129.8377	129.8377	27.95556	123.1995	0.3
11:55:04	129.8377	129.8377	27.94336	123.1567	0.3
11:55:05	129.8377	129.8377	27.95556	123.1384	0.3
11:55:05	129.8377	129.8377	27.94031	123.114	0.3
11:55:06	129.8377	129.8377	27.94336	123.0957	0.3
11:55:06	129.8377	129.8377	27.9342	123.0591	0.3
11:55:07	129.8377	129.8377	27.9342	123.0347	0.3
11:55:07	129.8377	129.8377	27.93115	123.0164	0.3
11:55:08	129.8377	129.8377	27.93115	122.9553	0.3
11:55:08	129.8377	129.8377	27.9342	122.9065	0.3
11:55:09	129.8377	129.8377	27.92505	122.876	0.3
11:55:09	129.8377	129.8377	27.93115	122.8455	0.3
11:55:10	129.8377	129.8377	27.922	122.8088	0.3
11:55:10	129.8377	129.8377	27.9342	122.7905	0.3
11:55:11	129.8377	129.8377	27.93725	122.7478	0.3
11:55:11	129.8377	129.8377	27.93115	122.7417	0.3
11:55:12	129.8377	129.8377	27.9281	122.7051	0.3
11:55:12	129.8377	129.8377	27.93115	122.6563	0.3
11:55:13	129.8377	129.8377	27.92505	122.6257	0.3
11:55:13	129.8377	129.8377	27.93115	122.6257	0.3
11:55:14	129.8377	129.8377	27.91589	122.5952	0.3
11:55:14	129.8377	129.8377	27.90979	122.583	0.3
11:55:15	129.8377	129.8377	27.91894	122.5403	0.3
11:55:15	129.8377	129.8377	27.91894	122.5525	0.3
11:55:16	129.8377	129.8377	27.92505	122.5159	0.3
11:55:16	129.8377	129.8377	27.91589	122.5159	0.3
11:55:17	129.8377	129.8377	27.91284	122.4915	0.3
11:55:17	129.8377	129.8377	27.90063	122.4731	0.3
11:55:18	129.8377	129.8377	27.91284	122.4487	0.3
11:55:18	129.8377	129.8377	27.90979	122.4365	0.3
11:55:19	129.8377	129.8377	27.90063	122.3938	0.3
11:55:20	129.8377	129.8377	27.90368	122.3572	0.3
11:55:20	129.8377	129.8377	27.91284	122.3511	0.3
11:55:21	129.8377	129.8377	27.90979	122.3083	0.3
11:55:21	129.8377	129.8377	27.90979	122.3083	0.3
11:55:22	129.8377	129.8377	27.91284	122.2839	0.3
11:55:22	129.8377	129.8377	27.90063	122.2656	0.3
11:55:23	129.8377	129.8377	27.90368	122.2839	0.3
11:55:23	129.8377	129.8377	27.91284	122.2412	0.3
11:55:24	129.8377	129.8377	27.89758	122.2229	0.3
11:55:24	129.8377	129.8377	27.89453	122.2107	0.3
11:55:25	129.8377	129.8377	27.90368	122.1802	0.3
11:55:25	129.8377	129.8377	27.91284	122.1313	0.3
11:55:26	129.8377	129.8377	27.90979	122.1313	0.3
11:55:26	129.8377	129.8377	27.90368	122.1313	0.3
11:55:27	129.8377	129.8377	27.90979	122.0825	0.3
11:55:27	129.8377	129.8377	27.90063	122.0825	0.3
11:55:28	129.8377	129.8377	27.90063	122.0215	0.3
11:55:28	129.8377	129.8377	27.90063	121.9849	0.3
11:55:29	129.8377	129.8377	27.90063	121.9604	0.3
11:55:29	129.8377	129.8377	27.90979	121.9604	0.3
11:55:30	129.8377	129.8377	27.90368	121.8933	0.3
11:55:30	129.8377	129.8377	27.90368	121.8811	0.3
11:55:31	129.8377	129.8377	27.922	121.8506	0.3
11:55:31	129.8377	129.8377	27.90979	121.8201	0.3
11:55:32	129.8377	129.8377	27.90063	121.8079	0.3
11:55:32	129.8377	129.8377	27.91284	121.7896	0.3
11:55:33	129.8377	129.8377	27.90368	121.7468	0.3
11:55:33	129.8377	129.8377	27.90063	121.7346	0.3
11:55:34	129.8377	129.8377	27.90368	121.7346	0.3
11:55:34	129.8377	129.8377	27.90063	121.7346	0.3
11:55:35	129.8377	129.8377	27.91589	121.7041	0.3
11:55:35	129.8377	129.8377	27.90979	121.7102	0.3
11:55:36	129.8377	129.8377	27.91589	121.6736	0.3
11:55:36	129.8377	129.8377	27.90368	121.6614	0.3
11:55:37	129.8377	129.8377	27.91284	121.6492	0.3
11:55:37	129.8377	129.8377	27.90979	121.6431	0.3
11:55:38	129.8377	129.8377	27.91284	121.6675	0.3
11:55:38	129.8377	129.8377	27.91284	121.6492	0.3
11:55:39	129.8377	129.8377	27.90063	121.6614	0.3
11:55:39	129.8377	129.8377	27.90979	121.6919	0.3
11:55:40	129.8377	129.8377	27.90368	121.6919	0.3
11:55:40	129.8377	129.8377	27.91284	121.7041	0.3
11:55:41	129.8377	129.8377	27.90063	121.7163	0.3
11:55:41	129.8377	129.8377	27.90979	121.7285	0.3
11:55:42	129.8377	129.8377	27.91894	121.7529	0.3
11:55:42	129.8377	129.8377	27.91284	121.7712	0.3
11:55:43	129.8377	129.8377	27.90368	121.7529	0.3
11:55:43	129.8377	129.8377	27.922	121.7346	0.3
11:55:44	129.8377	129.8377	27.90368	121.7163	0.3
11:55:44	129.8377	129.8377	27.922	121.7041	0.3
11:55:45	129.8377	129.8377	27.90063	121.6675	0.3
11:55:45	129.8377	129.8377	27.92505	121.6614	0.3
11:55:46	129.8377	129.8377	27.90368	121.6736	0.3
11:55:46	129.8377	129.8377	27.90368	121.6919	0.3
11:55:47	129.8377	129.8377	27.90979	121.6675	0.3
11:55:47	129.8377	129.8377	27.90979	121.6675	0.3
11:55:48	129.8377	129.8377	27.90979	121.6125	0.3
11:55:48	129.8377	129.8377	27.91284	121.6125	0.3
11:55:49	129.8377	129.8377	27.90979	121.6125	0.3
11:55:49	129.8377	129.8377	27.90979	121.5637	0.3
11:55:50	129.8377	129.8377	27.90979	121.5271	0.3
11:55:50	129.8377	129.8377	27.89758	121.521	0.3
11:55:51	129.8377	129.8377	27.91284	121.521	0.3
11:55:51	129.8377	129.8377	27.91284	121.521	0.3
11:55:52	129.8377	129.8377	27.90979	121.4844	0.3
11:55:52	129.8377	129.8377	27.91284	121.4661	0.3
11:55:53	129.8377	129.8377	27.90979	121.4539	0.3
11:55:53	129.8377	129.8377	27.90063	121.4355	0.3
11:55:54	129.8377	129.8377	27.89758	121.405	0.3
11:55:55	129.8377	129.8377	27.89758	121.4172	0.3
11:55:55	129.8377	129.8377	27.90979	121.344	0.3
11:55:56	129.8377	129.8377	27.90368	121.3135	0.3
11:55:56	129.8377	129.8377	27.91589	121.2769	0.3
11:55:57	129.8377	129.8377	27.90979	121.2585	0.3
11:55:57	129.8377	129.8377	27.91589	121.1853	0.3
11:55:58	129.8377	129.8377	27.90979	121.167	0.3
11:55:58	129.8377	129.8377	27.91284	121.1304	0.3
11:55:59	129.8377	129.8377	27.91589	121.1121	0.3
11:55:59	129.8377	129.8377	27.91284	121.0632	0.3
11:56:00	129.8377	129.8377	27.91284	121.0266	0.3
11:56:00	129.8377	129.8377	27.91284	120.99	0.3
11:56:01	129.8377	129.8377	27.91589	120.9656	0.3
11:56:01	129.8377	129.8377	27.91589	120.929	0.3
11:56:02	129.8377	129.8377	27.90063	120.9167	0.3
11:56:02	129.8377	129.8377	27.91589	120.8862	0.3
11:56:03	129.8377	129.8377	27.91589	120.8984	0.3
11:56:03	129.8377	129.8377	27.91589	120.8618	0.3
11:56:04	129.8377	129.8377	27.89758	120.874	0.3
11:56:04	129.8377	129.8377	27.90368	120.8435	0.3
11:56:05	129.8377	129.8377	27.91894	120.8557	0.3
11:56:05	129.8377	129.8377	27.91589	120.8618	0.3
11:56:06	129.8377	129.8377	27.91589	120.8252	0.3
11:56:06	129.8377	129.8377	27.91894	120.8191	0.3
11:56:07	129.8377	129.8377	27.91589	120.7947	0.3
11:56:07	129.8377	129.8377	27.91589	120.7764	0.3
11:56:08	129.8377	129.8377	27.91589	120.7703	0.3
11:56:08	129.8377	129.8377	27.91284	120.7703	0.3
11:56:09	129.8377	129.8377	27.92505	120.7581	0.3
11:56:09	129.8377	129.8377	27.922	120.7153	0.3
11:56:10	129.8377	129.8377	27.91589	120.697	0.3
11:56:10	129.8377	129.8377	27.91894	120.6787	0.3
11:56:11	129.8377	129.8377	27.9281	120.6543	0.3
11:56:11	129.8377	129.8377	27.91589	120.6299	0.3
11:56:12	129.8377	129.8377	27.93115	120.5933	0.3
11:56:12	129.8377	129.8377	27.91284	120.6116	0.3
11:56:13	129.8377	129.8377	27.92505	120.5872	0.3
11:56:13	129.8377	129.8377	27.922	120.575	0.3
11:56:14	129.8377	129.8377	27.92505	120.5688	0.3
11:56:14	129.8377	129.8377	27.92505	120.5261	0.3
11:56:15	129.8377	129.8377	27.922	120.5078	0.3
11:56:15	129.8377	129.8377	27.922	120.4712	0.3
11:56:16	129.8377	129.8377	27.91894	120.4102	0.3
11:56:16	129.8377	129.8377	27.91894	120.4102	0.3
11:56:17	129.8377	129.8377	27.922	120.3796	0.3
11:56:17	129.8377	129.8377	27.92505	120.3491	0.3
11:56:18	129.8377	129.8377	27.922	120.343	0.3
11:56:18	129.8377	129.8377	27.91894	120.3064	0.3
11:56:19	129.8377	129.8377	27.91589	120.282	0.3
11:56:19	129.8377	129.8377	27.922	120.2759	0.3
11:56:20	129.8377	129.8377	27.92505	120.2637	0.3
11:56:20	129.8377	129.8377	27.91894	120.2332	0.3
11:56:21	129.8377	129.8377	27.91894	120.2026	0.3
11:56:21	129.8377	129.8377	27.9281	120.1965	0.3
11:56:22	129.8377	129.8377	27.922	120.1599	0.3
11:56:22	129.8377	129.8377	27.91894	120.1782	0.3
11:56:23	129.8377	129.8377	27.922	120.1599	0.3
11:56:23	129.8377	129.8377	27.92505	120.1721	0.3
11:56:24	129.8377	129.8377	27.91894	120.1172	0.3
11:56:24	129.8377	129.8377	27.9281	120.1294	0.3
11:56:25	129.8377	129.8377	27.91894	120.0928	0.3
11:56:25	129.8377	129.8377	27.91894	120.05	0.3
11:56:26	129.8377	129.8377	27.91589	120.05	0.3
11:56:26	129.8377	129.8377	27.91284	120.0317	0.3
11:56:27	129.8377	129.8377	27.92505	119.9951	0.3
11:56:27	129.8377	129.8377	27.91894	119.9707	0.3
11:56:28	129.8377	129.8377	27.92505	119.9646	0.3
11:56:28	129.8377	129.8377	27.91894	119.9341	0.3
11:56:29	129.8377	129.8377	27.93115	119.9219	0.3
11:56:29	129.8377	129.8377	27.91589	119.9097	0.3
11:56:30	129.8377	129.8377	27.91894	119.8669	0.3
