2019-03-18 11:52:38,800 [8] INFO datalogger,  69.63547 , 71.03882, 0.01, 23.88134, False, False, False, 0.02141007
2019-03-18 11:52:39,318 [9] INFO datalogger,  69.63547 , 71.05713, 0.01, 23.94238, False, False, False, 0.02141007
2019-03-18 11:52:39,833 [8] INFO datalogger,  69.63547 , 71.03882, 0.01, 23.91797, False, False, False, 0.02141007
2019-03-18 11:52:40,347 [9] INFO datalogger,  69.63547 , 71.05713, 0.01, 23.85693, False, False, False, 0.02097754
2019-03-18 11:52:40,850 [8] INFO datalogger,  69.63547 , 71.05103, 0.01, 23.84167, False, False, False, 0.02141007
2019-03-18 11:52:41,364 [10] INFO datalogger,  69.63547 , 71.05103, 0.01, 23.91492, False, False, False, 0.02141007
2019-03-18 11:52:41,870 [8] INFO datalogger,  69.63547 , 71.03882, 0.01, 23.86303, False, False, False, 0.02097754
2019-03-18 11:52:42,386 [8] INFO datalogger,  69.63547 , 71.03271, 0.01, 23.93933, False, False, False, 0.02076128
2019-03-18 11:52:42,881 [8] INFO datalogger,  69.63547 , 71.05713, 0.01, 23.89355, False, False, False, 0.02097754
2019-03-18 11:52:43,366 [10] INFO datalogger,  69.63547 , 71.05103, 0.01, 23.89965, False, False, False, 0.02141007
2019-03-18 11:52:43,866 [10] INFO datalogger,  69.63547 , 71.05713, 0.01, 23.83862, False, False, False, 0.02162633
2019-03-18 11:52:44,380 [10] INFO datalogger,  69.63547 , 71.06323, 0.01, 23.93323, False, False, False, 0.02141007
2019-03-18 11:52:44,882 [8] INFO datalogger,  69.63547 , 71.05713, 0.01, 23.98816, True, False, False, 0.02141007
2019-03-18 11:52:45,394 [8] INFO datalogger,  69.63547 , 71.03271, 0.01, 23.90881, False, False, False, 0.02141007
2019-03-18 11:52:45,894 [8] INFO datalogger,  69.63547 , 71.06323, 0.01, 23.8966, False, False, False, 0.02141007
2019-03-18 11:52:46,408 [10] INFO datalogger,  69.63547 , 71.03882, 0.01, 23.92102, False, False, False, 0.02205886
2019-03-18 11:52:46,908 [8] INFO datalogger,  69.63547 , 71.03882, 0.01, 23.88134, False, False, False, 0.02141007
2019-03-18 11:52:47,422 [10] INFO datalogger,  69.63547 , 71.05103, 0.01, 23.89355, False, False, False, 0.02205886
2019-03-18 11:52:47,922 [10] INFO datalogger,  69.63547 , 71.02051, 0.01, 23.84472, False, False, False, 0.02141007
2019-03-18 11:52:48,436 [8] INFO datalogger,  69.63547 , 71.0144, 0.01, 23.92102, False, False, False, 0.02141007
2019-03-18 11:52:48,937 [9] INFO datalogger,  69.63547 , 71.02051, 0.01, 23.91492, False, False, False, 0.02162633
2019-03-18 11:52:49,450 [8] INFO datalogger,  69.63547 , 71.0144, 0.01, 23.91492, False, False, False, 0.02162633
2019-03-18 11:52:49,950 [9] INFO datalogger,  69.63547 , 71.0144, 0.01, 23.93628, False, False, False, 0.02141007
2019-03-18 11:52:50,464 [8] INFO datalogger,  69.63547 , 70.97778, 0.01, 23.99426, False, False, False, 0.02141007
2019-03-18 11:52:50,964 [9] INFO datalogger,  69.63547 , 71.0083, 0.01, 23.87219, False, False, False, 0.02141007
2019-03-18 11:52:51,478 [8] INFO datalogger,  69.63547 , 70.97778, 0.01, 23.8844, False, False, False, 0.02162633
2019-03-18 11:52:51,979 [9] INFO datalogger,  69.63547 , 70.97168, 0.01, 23.93323, False, False, False, 0.02141007
2019-03-18 11:52:52,495 [8] INFO datalogger,  69.63547 , 70.95947, 0.01, 23.90271, False, False, False, 0.02162633
2019-03-18 11:52:52,996 [9] INFO datalogger,  69.63547 , 70.92896, 0.01, 23.89355, False, False, False, 0.02141007
2019-03-18 11:52:53,518 [8] INFO datalogger,  69.63547 , 70.95337, 0.01, 23.90881, False, False, False, 0.02162633
